0.474934382	0.0000000000	0.0000000000	0.0000000000	-0.2053157407	0.0000000000	0.3259552439	0.9228210149
0.475000000	0.0000000000	0.0000000000	0.0000000000	-0.2053451995	0.0000000000	0.3259973432	0.9227995889
0.475880192	0.0000000000	0.0000000000	0.0000000000	-0.2057397300	0.0000000000	0.3265610990	0.9225123371
0.476000000	0.0000000000	0.0000000000	0.0000000000	-0.2057933409	0.0000000000	0.3266376958	0.9224732606
0.476828860	0.0000000000	0.0000000000	0.0000000000	-0.2061636389	0.0000000000	0.3271666981	0.9222030718
0.477000000	0.0000000000	0.0000000000	0.0000000000	-0.2062399668	0.0000000000	0.3272757252	0.9221473178
0.477780417	0.0000000000	0.0000000000	0.0000000000	-0.2065874690	0.0000000000	0.3277720393	0.9218932194
0.478000000	0.0000000000	0.0000000000	0.0000000000	-0.2066850782	0.0000000000	0.3279114298	0.9218217684
0.478734891	0.0000000000	0.0000000000	0.0000000000	-0.2070112219	0.0000000000	0.3283771208	0.9215827801
0.479000000	0.0000000000	0.0000000000	0.0000000000	-0.2071286760	0.0000000000	0.3285448078	0.9214966201
0.479692314	0.0000000000	0.0000000000	0.0000000000	-0.2074348991	0.0000000000	0.3289819409	0.9212717542
0.480000000	0.0000000000	0.0000000000	0.0000000000	-0.2075707613	0.0000000000	0.3291758578	0.9211718806
0.480652716	0.0000000000	0.0000000000	0.0000000000	-0.2078585020	0.0000000000	0.3295864979	0.9209601422
0.481000000	0.0000000000	0.0000000000	0.0000000000	-0.2080113349	0.0000000000	0.3298045784	0.9208475578
0.481616127	0.0000000000	0.0000000000	0.0000000000	-0.2082820321	0.0000000000	0.3301907901	0.9206479442
0.482000000	0.0000000000	0.0000000000	0.0000000000	-0.2084503976	0.0000000000	0.3304309682	0.9205236591
0.482582580	0.0000000000	0.0000000000	0.0000000000	-0.2087054908	0.0000000000	0.3307948158	0.9203351606
0.483000000	0.0000000000	0.0000000000	0.0000000000	-0.2088879501	0.0000000000	0.3310550261	0.9202001924
0.483552107	0.0000000000	0.0000000000	0.0000000000	-0.2091288793	0.0000000000	0.3313985735	0.9200217918
0.484000000	0.0000000000	0.0000000000	0.0000000000	-0.2093239933	0.0000000000	0.3316767510	0.9198771650
0.484524740	0.0000000000	0.0000000000	0.0000000000	-0.2095521991	0.0000000000	0.3320020615	0.9197078379
0.485000000	0.0000000000	0.0000000000	0.0000000000	-0.2097585277	0.0000000000	0.3322961420	0.9195545846
0.485500512	0.0000000000	0.0000000000	0.0000000000	-0.2099754511	0.0000000000	0.3326052781	0.9193932993
0.486000000	0.0000000000	0.0000000000	0.0000000000	-0.2101915539	0.0000000000	0.3329131982	0.9192324587
0.486479457	0.0000000000	0.0000000000	0.0000000000	-0.2103986368	0.0000000000	0.3332082221	0.9190781764
0.487000000	0.0000000000	0.0000000000	0.0000000000	-0.2106230725	0.0000000000	0.3335279190	0.9189107947
0.487461609	0.0000000000	0.0000000000	0.0000000000	-0.2108217571	0.0000000000	0.3338108918	0.9187624694
0.488000000	0.0000000000	0.0000000000	0.0000000000	-0.2110530840	0.0000000000	0.3341403038	0.9185895999
0.488447002	0.0000000000	0.0000000000	0.0000000000	-0.2112448131	0.0000000000	0.3344132859	0.9184461787
0.489000000	0.0000000000	0.0000000000	0.0000000000	-0.2114815888	0.0000000000	0.3347503520	0.9182688819
0.489435673	0.0000000000	0.0000000000	0.0000000000	-0.2116678058	0.0000000000	0.3350154029	0.9181293045
0.490000000	0.0000000000	0.0000000000	0.0000000000	-0.2119085873	0.0000000000	0.3353580632	0.9179486478
0.490427656	0.0000000000	0.0000000000	0.0000000000	-0.2120907362	0.0000000000	0.3356172414	0.9178118472
0.491000000	0.0000000000	0.0000000000	0.0000000000	-0.2123340797	0.0000000000	0.3359634373	0.9176289051
0.491422988	0.0000000000	0.0000000000	0.0000000000	-0.2125136051	0.0000000000	0.3362188002	0.9174938071
0.492000000	0.0000000000	0.0000000000	0.0000000000	-0.2127580665	0.0000000000	0.3365664739	0.9173096608
0.492421706	0.0000000000	0.0000000000	0.0000000000	-0.2129364133	0.0000000000	0.3368200779	0.9171751845
0.493000000	0.0000000000	0.0000000000	0.0000000000	-0.2131805479	0.0000000000	0.3371671729	0.9169909223
0.493423848	0.0000000000	0.0000000000	0.0000000000	-0.2133591620	0.0000000000	0.3374210730	0.9168559797
0.494000000	0.0000000000	0.0000000000	0.0000000000	-0.2136015242	0.0000000000	0.3377655339	0.9166726967
0.494429453	0.0000000000	0.0000000000	0.0000000000	-0.2137818519	0.0000000000	0.3380217842	0.9165361931
0.495000000	0.0000000000	0.0000000000	0.0000000000	-0.2140209959	0.0000000000	0.3383615566	0.9163549914
0.495438558	0.0000000000	0.0000000000	0.0000000000	-0.2142044843	0.0000000000	0.3386222098	0.9162158250
0.496000000	0.0000000000	0.0000000000	0.0000000000	-0.2144389634	0.0000000000	0.3389552408	0.9160378135
0.496451205	0.0000000000	0.0000000000	0.0000000000	-0.2146270601	0.0000000000	0.3392223484	0.9158948758
0.497000000	0.0000000000	0.0000000000	0.0000000000	-0.2148554270	0.0000000000	0.3395465859	0.9157211702
0.497467433	0.0000000000	0.0000000000	0.0000000000	-0.2150495805	0.0000000000	0.3398221983	0.9155733457
0.498000000	0.0000000000	0.0000000000	0.0000000000	-0.2152703872	0.0000000000	0.3401355915	0.9154050687
0.498487286	0.0000000000	0.0000000000	0.0000000000	-0.2154720469	0.0000000000	0.3404217580	0.9152512353
0.499000000	0.0000000000	0.0000000000	0.0000000000	-0.2156838444	0.0000000000	0.3407222574	0.9150895162
0.499510804	0.0000000000	0.0000000000	0.0000000000	-0.2158944604	0.0000000000	0.3410210258	0.9149285447
0.500000000	0.0000000000	0.0000000000	0.0000000000	-0.2160957991	0.0000000000	0.3413065829	0.9147745198
0.500538031	0.0000000000	0.0000000000	0.0000000000	-0.2163168223	0.0000000000	0.3416199999	0.9146052745
0.501000000	0.0000000000	0.0000000000	0.0000000000	-0.2165062519	0.0000000000	0.3418885675	0.9144600868
0.501569011	0.0000000000	0.0000000000	0.0000000000	-0.2167391341	0.0000000000	0.3422186785	0.9142814249
0.502000000	0.0000000000	0.0000000000	0.0000000000	-0.2169152033	0.0000000000	0.3424682108	0.9141462242
0.502603790	0.0000000000	0.0000000000	0.0000000000	-0.2171613974	0.0000000000	0.3428170598	0.9139569963
0.503000000	0.0000000000	0.0000000000	0.0000000000	-0.2173226537	0.0000000000	0.3430455121	0.9138329392
0.503642412	0.0000000000	0.0000000000	0.0000000000	-0.2175836135	0.0000000000	0.3434151419	0.9136319890
0.504000000	0.0000000000	0.0000000000	0.0000000000	-0.2177286039	0.0000000000	0.3436204708	0.9135202390
0.504684925	0.0000000000	0.0000000000	0.0000000000	-0.2180057842	0.0000000000	0.3440129229	0.9133064036
0.505000000	0.0000000000	0.0000000000	0.0000000000	-0.2181330543	0.0000000000	0.3441930863	0.9132081307
0.505731377	0.0000000000	0.0000000000	0.0000000000	-0.2184279112	0.0000000000	0.3446104008	0.9129802404
0.506000000	0.0000000000	0.0000000000	0.0000000000	-0.2185360056	0.0000000000	0.3447633580	0.9128966213
0.506781817	0.0000000000	0.0000000000	0.0000000000	-0.2188499962	0.0000000000	0.3452075734	0.9126534996
0.507000000	0.0000000000	0.0000000000	0.0000000000	-0.2189374584	0.0000000000	0.3453312851	0.9125857181
0.507836294	0.0000000000	0.0000000000	0.0000000000	-0.2192720411	0.0000000000	0.3458044387	0.9123261819
0.508000000	0.0000000000	0.0000000000	0.0000000000	-0.2193374134	0.0000000000	0.3458968669	0.9122754280
0.508894859	0.0000000000	0.0000000000	0.0000000000	-0.2196940478	0.0000000000	0.3464009944	0.9119982875
0.509000000	0.0000000000	0.0000000000	0.0000000000	-0.2197358713	0.0000000000	0.3464601027	0.9119657582
0.509957565	0.0000000000	0.0000000000	0.0000000000	-0.2201160184	0.0000000000	0.3469972384	0.9116698169
0.510000000	0.0000000000	0.0000000000	0.0000000000	-0.2201328328	0.0000000000	0.3470209916	0.9116567157
0.511000000	0.0000000000	0.0000000000	0.0000000000	-0.2205282985	0.0000000000	0.3475795327	0.9113483077
0.511024465	0.0000000000	0.0000000000	0.0000000000	-0.2205379549	0.0000000000	0.3475931682	0.9113407704
0.512000000	0.0000000000	0.0000000000	0.0000000000	-0.2209222693	0.0000000000	0.3481357253	0.9110405412
0.512095612	0.0000000000	0.0000000000	0.0000000000	-0.2209598596	0.0000000000	0.3481887815	0.9110111486
0.513000000	0.0000000000	0.0000000000	0.0000000000	-0.2213147458	0.0000000000	0.3486895685	0.9107334232
0.513171063	0.0000000000	0.0000000000	0.0000000000	-0.2213817348	0.0000000000	0.3487840757	0.9106809518
0.514000000	0.0000000000	0.0000000000	0.0000000000	-0.2217057290	0.0000000000	0.3492410613	0.9104269607
0.514250875	0.0000000000	0.0000000000	0.0000000000	-0.2218035829	0.0000000000	0.3493790484	0.9103501805
0.515000000	0.0000000000	0.0000000000	0.0000000000	-0.2220952195	0.0000000000	0.3497902027	0.9101211609
0.515335105	0.0000000000	0.0000000000	0.0000000000	-0.2222254063	0.0000000000	0.3499736969	0.9100188351
0.516000000	0.0000000000	0.0000000000	0.0000000000	-0.2224832183	0.0000000000	0.3503369918	0.9098160307
0.516423813	0.0000000000	0.0000000000	0.0000000000	-0.2226472076	0.0000000000	0.3505680184	0.9096869161
0.517000000	0.0000000000	0.0000000000	0.0000000000	-0.2228697262	0.0000000000	0.3508814275	0.9095115772
0.517517060	0.0000000000	0.0000000000	0.0000000000	-0.2230689897	0.0000000000	0.3511620102	0.9093544240
0.518000000	0.0000000000	0.0000000000	0.0000000000	-0.2232547441	0.0000000000	0.3514235088	0.9092078072
0.518614908	0.0000000000	0.0000000000	0.0000000000	-0.2234907552	0.0000000000	0.3517556694	0.9090213591
0.519000000	0.0000000000	0.0000000000	0.0000000000	-0.2236382728	0.0000000000	0.3519632345	0.9089047280
0.519717420	0.0000000000	0.0000000000	0.0000000000	-0.2239125073	0.0000000000	0.3523489930	0.9086877220
0.520000000	0.0000000000	0.0000000000	0.0000000000	-0.2240203133	0.0000000000	0.3525006036	0.9086023463
0.520824662	0.0000000000	0.0000000000	0.0000000000	-0.2243342488	0.0000000000	0.3529419779	0.9083535133
0.521000000	0.0000000000	0.0000000000	0.0000000000	-0.2244008665	0.0000000000	0.3530356149	0.9083006692
0.521936701	0.0000000000	0.0000000000	0.0000000000	-0.2247559830	0.0000000000	0.3535346211	0.9080187332
0.522000000	0.0000000000	0.0000000000	0.0000000000	-0.2247799334	0.0000000000	0.3535682672	0.9079997037
0.523000000	0.0000000000	0.0000000000	0.0000000000	-0.2251575149	0.0000000000	0.3540985592	0.9076994568
0.523053605	0.0000000000	0.0000000000	0.0000000000	-0.2251777133	0.0000000000	0.3541269190	0.9076833824
0.524000000	0.0000000000	0.0000000000	0.0000000000	-0.2255336121	0.0000000000	0.3546264898	0.9073999353
0.524175443	0.0000000000	0.0000000000	0.0000000000	-0.2255994431	0.0000000000	0.3547188684	0.9073474614
0.525000000	0.0000000000	0.0000000000	0.0000000000	-0.2259082259	0.0000000000	0.3551520576	0.9071011462
0.525302289	0.0000000000	0.0000000000	0.0000000000	-0.2260211759	0.0000000000	0.3553104658	0.9070109707
0.526000000	0.0000000000	0.0000000000	0.0000000000	-0.2262813575	0.0000000000	0.3556752613	0.9068030965
0.526434214	0.0000000000	0.0000000000	0.0000000000	-0.2264429155	0.0000000000	0.3559017076	0.9066739108
0.527000000	0.0000000000	0.0000000000	0.0000000000	-0.2266530079	0.0000000000	0.3561960995	0.9065057930
0.527571296	0.0000000000	0.0000000000	0.0000000000	-0.2268646658	0.0000000000	0.3564925901	0.9063362823
0.528000000	0.0000000000	0.0000000000	0.0000000000	-0.2270231780	0.0000000000	0.3567145710	0.9062092427
0.528713609	0.0000000000	0.0000000000	0.0000000000	-0.2272864307	0.0000000000	0.3570831095	0.9059980857
0.529000000	0.0000000000	0.0000000000	0.0000000000	-0.2273918690	0.0000000000	0.3572306743	0.9059134524
0.529861235	0.0000000000	0.0000000000	0.0000000000	-0.2277082142	0.0000000000	0.3576732621	0.9056593216
0.530000000	0.0000000000	0.0000000000	0.0000000000	-0.2277590819	0.0000000000	0.3577444083	0.9056184290
0.531000000	0.0000000000	0.0000000000	0.0000000000	-0.2281248176	0.0000000000	0.3582557717	0.9053241793
0.531014254	0.0000000000	0.0000000000	0.0000000000	-0.2281300205	0.0000000000	0.3582630439	0.9053199905
0.532000000	0.0000000000	0.0000000000	0.0000000000	-0.2284890772	0.0000000000	0.3587647631	0.9050307102
0.532172749	0.0000000000	0.0000000000	0.0000000000	-0.2285518536	0.0000000000	0.3588524509	0.9049800930
0.533000000	0.0000000000	0.0000000000	0.0000000000	-0.2288518617	0.0000000000	0.3592713812	0.9047380284
0.533336806	0.0000000000	0.0000000000	0.0000000000	-0.2289737180	0.0000000000	0.3594414791	0.9046396297
0.534000000	0.0000000000	0.0000000000	0.0000000000	-0.2292131720	0.0000000000	0.3597756249	0.9044461408
0.534506512	0.0000000000	0.0000000000	0.0000000000	-0.2293956181	0.0000000000	0.3600301243	0.9042986011
0.535000000	0.0000000000	0.0000000000	0.0000000000	-0.2295730091	0.0000000000	0.3602774928	0.9041550540
0.535681957	0.0000000000	0.0000000000	0.0000000000	-0.2298175584	0.0000000000	0.3606183823	0.9039570079
0.536000000	0.0000000000	0.0000000000	0.0000000000	-0.2299313740	0.0000000000	0.3607769838	0.9038647749
0.536863233	0.0000000000	0.0000000000	0.0000000000	-0.2302395435	0.0000000000	0.3612062488	0.9036148507
0.537000000	0.0000000000	0.0000000000	0.0000000000	-0.2302882676	0.0000000000	0.3612740965	0.9035753101
0.538000000	0.0000000000	0.0000000000	0.0000000000	-0.2306436909	0.0000000000	0.3617688299	0.9032866664
0.538050436	0.0000000000	0.0000000000	0.0000000000	-0.2306615781	0.0000000000	0.3617937192	0.9032721302
0.539000000	0.0000000000	0.0000000000	0.0000000000	-0.2309976447	0.0000000000	0.3622611826	0.9029988504
0.539243661	0.0000000000	0.0000000000	0.0000000000	-0.2310836671	0.0000000000	0.3623807891	0.9029288468
0.540000000	0.0000000000	0.0000000000	0.0000000000	-0.2313501300	0.0000000000	0.3627511535	0.9027118687
0.540443010	0.0000000000	0.0000000000	0.0000000000	-0.2315058155	0.0000000000	0.3629674539	0.9025850014
0.541000000	0.0000000000	0.0000000000	0.0000000000	-0.2317011478	0.0000000000	0.3632387414	0.9024257282
0.541648584	0.0000000000	0.0000000000	0.0000000000	-0.2319280283	0.0000000000	0.3635537087	0.9022405946
0.542000000	0.0000000000	0.0000000000	0.0000000000	-0.2320506989	0.0000000000	0.3637239451	0.9021404352
0.542860490	0.0000000000	0.0000000000	0.0000000000	-0.2323503108	0.0000000000	0.3641395488	0.9018956270
0.543000000	0.0000000000	0.0000000000	0.0000000000	-0.2323987842	0.0000000000	0.3642067635	0.9018559966
0.544000000	0.0000000000	0.0000000000	0.0000000000	-0.2327454045	0.0000000000	0.3646871953	0.9015724187
0.544078836	0.0000000000	0.0000000000	0.0000000000	-0.2327726685	0.0000000000	0.3647249692	0.9015500994
0.545000000	0.0000000000	0.0000000000	0.0000000000	-0.2330905608	0.0000000000	0.3651652395	0.9012897083
0.545303733	0.0000000000	0.0000000000	0.0000000000	-0.2331951067	0.0000000000	0.3653099647	0.9012040124
0.546000000	0.0000000000	0.0000000000	0.0000000000	-0.2334342539	0.0000000000	0.3656408950	0.9010078718
0.546535297	0.0000000000	0.0000000000	0.0000000000	-0.2336176311	0.0000000000	0.3658945302	0.9008573668
0.547000000	0.0000000000	0.0000000000	0.0000000000	-0.2337764847	0.0000000000	0.3661141605	0.9007269157
0.547773646	0.0000000000	0.0000000000	0.0000000000	-0.2340402475	0.0000000000	0.3664786602	0.9005101633
0.548000000	0.0000000000	0.0000000000	0.0000000000	-0.2341172539	0.0000000000	0.3665850349	0.9004468466
0.549000000	0.0000000000	0.0000000000	0.0000000000	-0.2344565624	0.0000000000	0.3670535173	0.9001676709
0.549018901	0.0000000000	0.0000000000	0.0000000000	-0.2344629620	0.0000000000	0.3670623494	0.9001624026
0.550000000	0.0000000000	0.0000000000	0.0000000000	-0.2347944111	0.0000000000	0.3675196064	0.8998893951
0.550271189	0.0000000000	0.0000000000	0.0000000000	-0.2348857805	0.0000000000	0.3676455921	0.8998140856
0.551000000	0.0000000000	0.0000000000	0.0000000000	-0.2351308007	0.0000000000	0.3679833011	0.8996120256
0.551530638	0.0000000000	0.0000000000	0.0000000000	-0.2353087095	0.0000000000	0.3682283825	0.8994652131
0.552000000	0.0000000000	0.0000000000	0.0000000000	-0.2354657319	0.0000000000	0.3684446004	0.8993355689
0.552797381	0.0000000000	0.0000000000	0.0000000000	-0.2357317554	0.0000000000	0.3688107147	0.8991157857
0.553000000	0.0000000000	0.0000000000	0.0000000000	-0.2357992057	0.0000000000	0.3689035033	0.8990600313
0.554000000	0.0000000000	0.0000000000	0.0000000000	-0.2361312227	0.0000000000	0.3693600086	0.8987854192
0.554071556	0.0000000000	0.0000000000	0.0000000000	-0.2361549249	0.0000000000	0.3693925826	0.8987658045
0.555000000	0.0000000000	0.0000000000	0.0000000000	-0.2364617838	0.0000000000	0.3698141153	0.8985117389
0.555353305	0.0000000000	0.0000000000	0.0000000000	-0.2365782248	0.0000000000	0.3699739800	0.8984152702
0.556000000	0.0000000000	0.0000000000	0.0000000000	-0.2367908896	0.0000000000	0.3702658223	0.8982389968
0.556642773	0.0000000000	0.0000000000	0.0000000000	-0.2370016622	0.0000000000	0.3705549003	0.8980641837
0.557000000	0.0000000000	0.0000000000	0.0000000000	-0.2371185409	0.0000000000	0.3707151287	0.8979671993
0.557940112	0.0000000000	0.0000000000	0.0000000000	-0.2374252443	0.0000000000	0.3711353371	0.8977125458
0.558000000	0.0000000000	0.0000000000	0.0000000000	-0.2374447384	0.0000000000	0.3711620333	0.8976963525
0.559000000	0.0000000000	0.0000000000	0.0000000000	-0.2377694829	0.0000000000	0.3716065352	0.8974264627
0.559245478	0.0000000000	0.0000000000	0.0000000000	-0.2378489786	0.0000000000	0.3717152834	0.8973603577
0.560000000	0.0000000000	0.0000000000	0.0000000000	-0.2380927750	0.0000000000	0.3720486333	0.8971575363
0.560559031	0.0000000000	0.0000000000	0.0000000000	-0.2382728728	0.0000000000	0.3722947322	0.8970076200
0.561000000	0.0000000000	0.0000000000	0.0000000000	-0.2384146154	0.0000000000	0.3724883267	0.8968895794
0.561880938	0.0000000000	0.0000000000	0.0000000000	-0.2386969350	0.0000000000	0.3728736765	0.8966543340
0.562000000	0.0000000000	0.0000000000	0.0000000000	-0.2387350049	0.0000000000	0.3729256143	0.8966225982
0.563000000	0.0000000000	0.0000000000	0.0000000000	-0.2390539441	0.0000000000	0.3733604952	0.8963565989
0.563211371	0.0000000000	0.0000000000	0.0000000000	-0.2391211733	0.0000000000	0.3734521086	0.8963005004
0.564000000	0.0000000000	0.0000000000	0.0000000000	-0.2393714337	0.0000000000	0.3737929683	0.8960915877
0.564550509	0.0000000000	0.0000000000	0.0000000000	-0.2395455963	0.0000000000	0.3740300209	0.8959461205
0.565000000	0.0000000000	0.0000000000	0.0000000000	-0.2396874744	0.0000000000	0.3742230327	0.8958275707
0.565898535	0.0000000000	0.0000000000	0.0000000000	-0.2399702128	0.0000000000	0.3746074053	0.8955911952
0.566000000	0.0000000000	0.0000000000	0.0000000000	-0.2400020670	0.0000000000	0.3746506874	0.8955645540
0.567000000	0.0000000000	0.0000000000	0.0000000000	-0.2403152121	0.0000000000	0.3750759314	0.8953025436
0.567255639	0.0000000000	0.0000000000	0.0000000000	-0.2403950322	0.0000000000	0.3751842536	0.8952357256
0.568000000	0.0000000000	0.0000000000	0.0000000000	-0.2406269105	0.0000000000	0.3754987636	0.8950415457
0.568622020	0.0000000000	0.0000000000	0.0000000000	-0.2408200639	0.0000000000	0.3757605571	0.8948797129
0.569000000	0.0000000000	0.0000000000	0.0000000000	-0.2409371629	0.0000000000	0.3759191833	0.8947815662
0.569997883	0.0000000000	0.0000000000	0.0000000000	-0.2412453180	0.0000000000	0.3763363070	0.8945231582
0.570000000	0.0000000000	0.0000000000	0.0000000000	-0.2412459701	0.0000000000	0.3763371892	0.8945226112
0.571000000	0.0000000000	0.0000000000	0.0000000000	-0.2415533328	0.0000000000	0.3767527806	0.8942646866
